date,adj_close,volume,num_trades_USDT,close_BTC,num_trades_BTC,close_BNB,num_trades_BNB,close_XRP,num_trades_XRP
16/1/2022,1.3126699286643182,-0.9042760349959046,-0.49222057406586084,1.3705776402349874,-0.8746392038428555,0.6908251246886741,-0.39412199494063743,-0.8461057382628936,-0.5521720351342989
17/1/2022,1.2090821063466257,-0.6264671217289126,-0.25318584331709104,1.2958808000189672,-0.6210698350771836,0.6707365340890109,-0.30137150084721975,-0.8351279233194346,-0.4615922695610634
18/1/2022,1.1730028379291697,-0.5599266288012986,-0.359073188968829,1.2298063168145172,-0.685764837227863,0.6975213215552283,-0.39043428735723723,-0.8335269919735135,-0.5419058018958328
19/1/2022,1.1220378669559636,-0.5439464006426188,-0.2516608503954764,1.2041661499116916,-0.712845061076624,0.7086816496661521,-0.33598636950821126,-0.8305538337596602,-0.41318303129045025
20/1/2022,1.0512646374358106,-0.7926985212657413,-0.13845227316569647,1.1925032775328839,-0.681165881197775,0.641719681000609,-0.0054562091338734835,-0.8298677203256938,-0.40591769699861274
21/1/2022,0.7200718689938108,0.788035841726685,1.4502454876122353,1.041248983219401,0.5962715605915233,0.7064495840439675,0.4759290816269518,-0.8106565441746406,0.4339391529328247
22/1/2022,0.60592211088327,0.8441579856631726,1.8794218409890866,0.9656899073022241,0.7589341433305957,0.6818968621999347,0.8260443780744736,-0.8115713620865955,0.6845142149763086
23/1/2022,0.7029643477129678,-0.22153628827335678,0.39103824115039454,1.023686603411624,-0.3015594415911041,0.7399305683767391,0.01741377571107882,-0.8118000665645843,-0.1686097671402235
24/1/2022,0.6322053489416518,0.9274615277309266,1.6490529932533924,0.8644906644822212,0.544474779950516,0.7667153558429558,0.27276428400702324,-0.8047102277469336,0.20926658706023987
25/1/2022,0.6438502788724072,-0.2510667242729317,0.221313173134718,0.863083858864544,-0.4384180296588947,0.8626941775969006,-0.18172243379253025,-0.8026518874450351,-0.23470851499096285
26/1/2022,0.6528889782666542,0.24322029669951264,0.915082126183167,0.8812815702415943,0.1719064799498254,0.7667153558429558,0.15376598887881612,-0.8028805919230239,0.03316120150809081
27/1/2022,0.619238968846737,-0.2562790301170189,0.3523581561645031,0.8045425928386233,-0.25152219585159186,0.9586729993508454,0.2938368987693099,-0.8033380008790013,-0.25318773482020185
28/1/2022,0.711971484333078,-0.3992069814078653,0.12313621700574946,0.9069217371444198,-0.29421923590761395,0.7488588308654778,-0.07601847944817754,-0.8278093800237953,-0.23802529803723652
29/1/2022,0.7493307877962484,-0.741202025472699,-0.23800235570126405,0.9378260799069408,-0.6561019484163924,0.7064495840439675,-0.346367731192573,-0.834899218841446,-0.4727271840735536
30/1/2022,0.7540999053321087,-0.9047373930474689,-0.3828118235971995,0.9611518246645557,-0.7533747770265127,0.6015424998012834,-0.4274043306093078,-0.8488501919987584,-0.5103173919313218
31/1/2022,0.8174797253941527,-0.4861202044991236,0.013494920935970529,1.0140658682197679,-0.44694384469661114,0.4787788905811213,-0.3184155274931869,-0.8520520546906006,-0.35190151595929886
1/2/2022,0.8950776821865575,-0.5432199556797175,-0.02550629845146425,1.1132229738528192,-0.44981347243295505,0.44083377500398013,-0.4563171976287394,-0.8621150517221047,-0.4626978639098213
2/2/2022,0.8134257928496431,-0.4765218325877316,0.02119265491582198,1.1395892339776719,-0.32043857143547183,0.4229772500265021,-0.4074163357244918,-0.8650882099359583,-0.4691734879525461
3/2/2022,0.8106672216349363,-0.5862209347759962,-0.12727268294054025,1.1232067556556893,-0.5108308200899516,0.45199410311490396,-0.47720387755488824,-0.8598280069422175,-0.47012114025148144
4/2/2022,1.0381621531527454,0.023715083750459175,0.6782557876735819,1.1140852095539764,0.08525882561611525,0.3448549532500353,-0.26740740411271063,-0.8767521383133834,-0.33492274560337415
5/2/2022,1.061374108202225,-0.5522981824423271,-0.12017134142069784,1.148438495121125,-0.626642954207241,0.43190551251524145,-0.1600920145218301,-0.8724067532315976,-0.34969032726178306
6/2/2022,1.0933791923662244,-0.9081829388684491,-0.4495729763751878,1.116263489220057,-0.9423246601608828,0.43636964375961107,-0.5836825603831486,-0.866917845759868,-0.606819984372903
7/2/2022,1.1568952989565289,-0.3472508071163069,0.1462610578025987,1.0946622158647563,-0.5113141258139674,0.4452979062483498,-0.4161862621623258,-0.7724628963505229,0.8534332372615314
8/2/2022,1.1420524702401047,-0.15746746701310704,0.1651795125220898,1.0559977517918224,-0.28561035269858226,0.28682124707323164,-0.2735432537052588,-0.7347266574823824,1.47454034818873
9/2/2022,1.2293727486439703,-0.4691804168530262,-0.10828620467786512,1.1616443155967395,-0.540946808017687,0.27566091896230777,-0.43130896216820214,-0.763772126186951,0.5963825511753228
10/2/2022,1.1083296645204204,-0.011298962776480305,0.368107979325909,1.0502343868419837,-0.2560154287545514,0.38280006882717643,-0.25305943259074193,-0.7633147172309735,-0.03751786578750266
11/2/2022,0.9961616265531386,-0.26436767518572163,0.16833865242298648,0.9797125826526186,-0.5255791963243717,0.4185131187821325,-0.39582639760523414,-0.7848129381619141,-0.09808864189445259
12/2/2022,0.9886731633451042,-0.7331475021489138,-0.3133044180060131,0.9819816239714532,-0.6535343867575584,0.45199410311490396,-0.4459048468050213,-0.73335443061445,0.15833027599246582
13/2/2022,0.9633402826877527,-0.9484153263747036,-0.5725468869090415,0.942228020065479,-0.9388433486175813,0.4631544312258278,-0.5057138857626878,-0.7358701798723262,-0.198618756606509
14/2/2022,1.0007167358361124,-0.6440610707204116,-0.3141950518388648,0.9699557049816322,-0.787644173520009,0.44083377500398013,-0.5951175528056247,-0.752108197809526,-0.32402474416561783
15/2/2022,1.1848490048321505,-0.47212165259801064,-0.01667747532331979,1.0879004727346302,-0.6619997885797729,0.40065659380465446,0.05528250400448222,-0.7660591709668384,-0.27561550589500466
16/2/2022,1.145954425292045,-0.6256745981965651,-0.2737068061585693,1.0736055124259754,-0.7148009389285006,0.4207451844043176,-0.44249604147582783,-0.7644582396209173,-0.3590089082013138
17/2/2022,0.9618595576901435,-0.282345044409651,0.05392147084454098,1.0834077709233392,-0.39413514269594574,0.4743147593367516,-0.34739037279133106,-0.7699471470926468,-0.3123370324787488
18/2/2022,0.8903027260306968,-0.29331037068189403,-0.10125605058693626,0.9993624804737224,-0.5199381123268746,0.5725256467128815,-0.42430541667367744,-0.7322109082245065,-0.17911291345342342
19/2/2022,0.8738425203608872,-0.8780209509893058,-0.5252357216530987,0.9737223135708969,-0.7814216123233054,0.5948463029347293,-0.4950846109634756,-0.697905236526197,0.18905000468295283
20/2/2022,0.7729182155079763,-0.6952614367441597,-0.30132278274843094,0.9439978722941695,-0.5227095685880278,0.6104707622900227,-0.49694395932485386,-0.7004209857840731,-0.09437700372362254
21/2/2022,0.7319423005827519,-0.009644107771139035,0.49043171134235236,0.9936444963502603,-0.07015417126271993,0.46761856247019745,-0.20549110367881537,-0.7525656067655034,0.06656594504556124
22/2/2022,0.7808775690611088,-0.23340757710707222,0.38195788910675554,0.9739945985291566,-0.28030154138634605,0.5345805311357404,-0.3737001521048331,-0.7523369022875147,-0.12122715219345694
23/2/2022,0.7443051521011003,-0.524839713553822,0.05222721003639858,0.9869735148728882,-0.1486082832439745,0.5301163998913708,-0.508781810558962,-0.7601128545391315,-0.44074391898448617
24/2/2022,0.7500649473684804,1.0342969592813356,1.5306429878843295,0.9189022753078641,1.2200908722129975,0.4743147593367516,0.1763570714695617,-0.7644582396209173,0.1697021035796898
25/2/2022,0.8744661183062906,-0.15034002114931705,0.46753941614662065,1.0476930605648893,0.41654979612508025,0.3917283313159158,-0.2924466287126042,-0.7413590873440556,-0.030331502520576394
26/2/2022,0.8868534168507095,-0.6871171198750906,-0.03920592366016001,1.0689312873091774,0.1377201516276443,0.3694076750940681,-0.46263898205742543,-0.7594267411051652,-0.1036955846631533
27/2/2022,0.7678017221273215,-0.25389726817381203,0.5421596610766645,0.9948697786624308,0.4227345990620951,0.43413757813742593,-0.3214214740107484,-0.7470766992937738,-0.2967797405712271
28/2/2022,0.9900469757599734,0.05101281285455196,0.6286761163495941,0.9154987133296126,0.44365267492965454,0.3872642000715461,-0.25987704324912875,-0.7662878754448271,-0.2674025193042318
1/3/2022,1.0298658223721617,0.001223368386495281,0.6818483799194188,0.8848212746989753,0.3675697816568526,0.43190551251524145,0.2302161956708179,-0.7747499411304101,-0.288803667055188
2/3/2022,1.0131512881189766,-0.20636276050374192,0.38556155495264577,0.891401494523594,0.12709497735123415,0.4653864968480129,-0.3145108959342926,-0.7811536665140946,-0.3697489675892476
3/3/2022,0.9267269976296296,-0.5533644665638426,-0.05652028831479916,0.8738844955421945,-0.41695623485181743,0.5390446623801101,-0.4513279461923745,-0.7710906694825904,-0.35355990748243565
4/3/2022,0.7643299724097703,-0.4157762544640895,0.2030891913328502,0.884140562303325,-0.16925449964177505,0.5569011873575881,-0.407230400888354,-0.7562248784133231,-0.2746678535960693
5/3/2022,0.7999573235684182,-1.0445878618014919,-0.4344606761882743,0.9147272392812089,-0.7189467958423237,0.5881501060681751,-0.5374777536028994,-0.730838681356574,-0.23510337011551924
6/3/2022,0.7179089812471635,-0.9662274911002434,-0.43927294638283004,0.8575473980465887,-0.6234108471778852,0.6506479434893484,-0.6025239571117813,-0.7280942276207093,-0.5148977113761758
7/3/2022,0.6751142700562183,-0.4062666459525367,0.10118675975740608,0.8202897395913322,-0.22966016349181403,0.775643618331695,-0.12278109073684017,-0.7168877081992616,-0.1344153133536403
8/3/2022,0.7341329204666329,-0.4719586860355447,0.008902540799614434,0.8627208122535308,-0.3120864443923236,0.672968599711196,-0.44627671647729694,-0.7383859291302021,-0.40473313162494357
9/3/2022,0.8484959559750287,-0.44741700061588824,0.05357186147143223,0.7949672384731438,-0.15801008990646961,0.5836859748238055,-0.29037035637573183,-0.7356414753943374,-0.37440825805901295
10/3/2022,0.7575240366309944,-0.5336642210233745,-0.10407665471477744,0.8451584324457546,-0.31867148488203906,0.5524370561132185,-0.009701721225687122,-0.7312960903125516,-0.41642084331181267
11/3/2022,0.7212909673198683,-0.6227370688219089,-0.1930909977711402,0.8403026840234498,-0.3223566910276596,0.6149348935343918,-0.5172418456032329,-0.6594828842240905,0.34762382270479825
12/3/2022,0.7326432548252657,-1.1952554979331629,-0.758295454201725,0.8485166135976293,-0.9732637781498326,0.603774565423468,-0.6420041206517125,-0.6775505379852002,0.49861642233516107
13/3/2022,0.690937012459303,-0.9898132928654824,-0.5728442921676137,0.866215135884535,-0.8104426107200675,0.5702935810906965,-0.6387192718799444,-0.6871561260607267,-0.3203131059947878
14/3/2022,0.7445565617481237,-0.7341220459704759,-0.3121875663435028,0.8067208725047044,-0.36111932042411543,0.5859180404459899,-0.5884548878440193,-0.6933311469664224,-0.35434961773154844
15/3/2022,0.7665671151770652,-0.5758851699759331,-0.18931015432439854,0.8686203196824998,-0.36652630321154234,0.5368125967579249,-0.5619281845550232,-0.7084256425136786,-0.4137358284648292
16/3/2022,0.8800857949139163,-0.08121919769370575,0.3934364665333487,0.9061956439223928,0.23091508819138118,0.4698506280923826,-0.42377860130462025,-0.7246636604508784,-0.3279732954111817
17/3/2022,0.9120691679007918,-0.5930957360257775,-0.32996385831464764,0.9632847235042594,-0.39288912012621746,0.47654682495893674,-0.507666201542135,-0.7322109082245065,-0.4663305310557401
18/3/2022,1.0095826605031037,-0.28521546722268953,-0.01849670961777708,1.0382084678521626,-0.09928844443854822,0.38056800320499196,-0.4617712861554489,-0.7580545142372328,-0.3872015640946399
19/3/2022,1.010265734952692,-0.7016209052148716,-0.39558126640142494,1.0172879068925125,-0.5761601610034017,0.3917283313159158,-0.6211794190042763,-0.7427313142119879,-0.3989682468064203
20/3/2022,0.9461493841496893,-0.5931483804219868,-0.24463069630454756,0.991829263295193,-0.6311663937179515,0.4140489875377634,-0.6410434573316671,-0.7331257261364613,-0.5102384209064105
21/3/2022,0.9741859202622014,-0.34636480246054935,-0.18321809235226375,1.0433818820591045,-0.30723073219635216,0.42520931564868725,-0.560068836193645,-0.7148293678973631,-0.1651350420441273
22/3/2022,1.0303485730446662,-0.18737267990885728,0.18066356928221844,1.0253656939875617,-0.13427524786613051,0.40512072504902413,-0.5076971906814913,-0.7328970216584726,-0.2769580133184964
23/3/2022,1.0736439132064504,-0.26780443682680827,0.010418042064040593,1.0574499382358764,-0.3199326107556428,0.3694076750940681,-0.5490057134434445,-0.7461618813818189,-0.3646948219949258
24/3/2022,1.13118183787196,-0.06600990552539666,0.07491385265971334,1.0537740912993652,-0.20742054853514885,0.33815875638348114,-0.46858889681383575,-0.7580545142372328,-0.31375851092715173
25/3/2022,1.1301426300212247,-0.16780093427073112,-0.0956559728457373,1.021644466224674,-0.28779278010859116,0.3180701657838186,-0.5422810702031265,-0.770633260526613,-0.398889275781509
26/3/2022,1.1574245725124472,-0.9658903929604588,-0.6381200005956059,1.0508243375848805,-0.9502916529552059,0.3203022314060031,-0.7233816006013667,-0.7720054873945453,-0.6422779745580667
27/3/2022,1.2683222446909177,-0.5200213152632355,-0.2543628088084617,1.0382538486785393,-0.5774288385289432,0.28235711582886197,-0.5423120593424828,-0.7827545978600157,-0.4390855274613493
28/3/2022,1.3019930528401127,0.18356889815514682,0.24933412709795447,1.0542732803895085,-0.2769561595779241,0.2444120002517208,-0.48547797776302143,-0.7843555292059367,-0.0025337017518066757
29/3/2022,1.3508312610800377,0.07716518651543977,0.1231552003201264,1.0979296353638777,-0.19669720278354796,0.21762721278550412,-0.5033277220322525,-0.8005935471431365,-0.29993858156767816
30/3/2022,1.338254401308803,-0.3369305266012607,-0.20794860515682964,1.1088664145206577,-0.4820514745551974,0.28235711582886197,-0.45204069639756944,-0.7960194575833619,-0.4634875741589341
31/3/2022,1.2608980018191127,-0.10369291756679262,-0.05679554637326487,1.1165357741783173,-0.2540293442949239,0.28235711582886197,-0.41212668490665,-0.8101991352186632,-0.06531566655627238
1/4/2022,1.3863759643419056,0.2190527025542889,0.12119675505357151,1.232574547223495,-0.0033900164810978777,0.2600364596070143,-0.39136396153792635,-0.8294103113697163,-0.3079146550837172
2/4/2022,1.383018425295271,0.47241144744630387,-0.0675195370533744,1.2554918645437194,-0.5204063147470149,0.1997706878080261,-0.5192561396613927,-0.8305538337596602,-0.46127638546141836
3/4/2022,1.4411387151278496,-0.3338667597291988,-0.29536202203407,1.2882114403613076,-0.7933003608213816,0.22209134402987377,-0.5727433941903732,-0.8303251292816712,-0.5415899177961877
4/4/2022,1.4399488076599065,-0.05235946761581819,0.006660927760270106,1.272918101872366,-0.46371606365034745,0.20423481905239513,-0.5172728347425892,-0.8406168307911642,-0.46301374800946643
5/4/2022,1.3581582598787099,-0.20195973819347776,-0.20926319967743312,1.2424675673736119,-0.650053075214257,0.28012505020667744,-0.3993591594918528,-0.8296390158477052,-0.4794397211910122
6/4/2022,1.1787321652103688,0.6741347167604441,0.4624123393219806,1.1753039443361215,-0.07394510053546897,0.32699842827255726,-0.3394881422554736,-0.8298677203256938,-0.24876535742517028
7/4/2022,1.2247526889170313,-0.1956963162753687,-0.15832780331835852,1.215783641464122,-0.5062469673637391,0.38056800320499196,-0.42275595970586227,-0.8198047232941897,-0.5083431163085398
8/4/2022,1.1939636025499225,-0.11626460869930856,0.0067795734751260155,1.272918101872366,-0.34924057192603924,0.31360603453944896,-0.4540549904557292,-0.8371862636213332,-0.4085237408206849
9/4/2022,1.2461564301528343,-0.8649125105252062,-0.6649102030100704,1.3031417322392367,-0.9115441268626256,0.2890533126954161,-0.6385023479044503,-0.8424464666150739,-0.6362761766648095
10/4/2022,1.2087547991233731,-0.8141204544180997,-0.5800278947164228,1.2921595722560792,-0.8325311926379777,0.28235711582886197,-0.6252699853993084,-0.8392446039232319,-0.6127428112412487
11/4/2022,1.036268007078421,0.30800401403793604,0.25843504439883513,1.2652033613883298,0.06692341471126531,0.32253429702818764,-0.485539956041734,-0.8442761024389838,-0.28138039071352794
12/4/2022,1.0731277756114126,0.14591173713654235,-0.1016436265887989,1.2727365785668592,-0.46157894615196504,0.41628105315994796,-0.2882630948995032,-0.8376436725773106,-0.42108013378157805
13/4/2022,1.1388656994322195,-0.2600031310834389,-0.2897144860069287,1.2838095002027694,-0.5743100062786537,0.39842452818246993,-0.30285897953632235,-0.8472492606528373,-0.5440380195684372
14/4/2022,1.065305802627201,-0.2861412926522306,-0.42090342583740564,1.2778192311210477,-0.8423332368531735,0.4296734468930563,-0.4473923254941239,-0.828038084501784,-0.4456401225289854
15/4/2022,1.0810042996749505,-0.7329228003646747,-0.6617747922521449,1.24727793496954,-1.0326650722921513,0.4296734468930563,-0.5796229831274727,-0.7868712784638128,0.1813898152665589
16/4/2022,1.09699179010397,-0.9766284113028325,-0.8043647943088424,1.282584217890599,-1.1627724835275959,0.40958485629339375,-0.6283688993349389,-0.793503708325486,-0.40631255212316914
17/4/2022,1.0454979095077699,-0.810593344959648,-0.6588909104097139,1.2616182761045722,-0.9082440549658302,0.40512072504902413,-0.6448241323331362,-0.8021944784890577,-0.4870209395824948
18/4/2022,1.093476800372282,-0.011309120451008261,-0.16269396562505603,1.2430575181165087,-0.41752260874714847,0.4118169219155783,-0.31640123343502713,-0.8015083650550915,-0.31478513425099836
19/4/2022,1.1282258603219304,-0.4491425849670272,-0.4514966188987182,1.2370672490347867,-0.8039330867497295,0.4073527906712086,-0.3885129607171464,-0.806082454614866,-0.4112877266925796
20/4/2022,1.108526705428227,-0.3129649749555325,-0.3720324649168239,1.2201402007962836,-0.6501965566010742,0.4028886594268396,-0.3317718465557539,-0.8186612009042462,-0.44508732535460643
21/4/2022,1.0410719717522856,0.1995364288536315,-0.13732434790313294,1.1892812388601393,-0.53721629196044,0.3961924625602848,-0.37968105600059976,-0.8159167471683814,-0.2759313899946498
22/4/2022,1.024149449459029,-0.1920456499488171,-0.3201573944960905,1.229851697640894,-0.5775270100041339,0.4296734468930563,-0.5509270400835353,-0.8234639949420095,-0.3693541124646912
23/4/2022,1.0041804581050473,-0.9423477896715498,-0.7245795059254048,1.2187787760049835,-1.0030777000000581,0.4185131187821325,-0.6398658700361276,-0.8275806755458066,-0.5301391191840524
24/4/2022,0.9926860454513889,-0.8855920149681541,-0.7157554286258545,1.2046199581754582,-0.9547546792504145,0.4140489875377634,-0.6473652417603531,-0.8307825382376488,-0.5428534541947682
25/4/2022,1.0574473406966989,0.3511561737561557,-0.0024225881690983745,1.2193687267478805,-0.18869245172953605,0.3694076750940681,-0.3795261103038183,-0.8502224188666908,0.018630532924415726
26/4/2022,0.9071697847967812,0.030059572878705188,-0.048746621077439926,1.1897350471239065,-0.3609984939931115,0.43190551251524145,-0.4061767701502396,-0.8550252129044542,-0.16876770919004605
27/4/2022,0.9674252309860689,-0.12974866231256957,-0.21601493182416678,1.186195342666525,-0.5343089059644073,0.38949626569373064,-0.5134611706017639,-0.8612002338101498,-0.32197149751792464
28/4/2022,1.003303808704334,-0.029500037112813654,-0.11017979028696545,1.1980397383508397,-0.42006751545016924,0.46092236560364325,-0.07428308764422452,-0.8765234338353947,-0.39730985528328344
29/4/2022,0.9126276330621202,0.002556010829260256,-0.2027946353034889,1.1567885671744347,-0.5535731700576001,0.4787788905811213,-0.4232827750749194,-0.8813262278731581,-0.3575874297529108
30/4/2022,0.8487973559567396,-0.5113030027225889,-0.36255188132840427,1.1327821100211695,-0.818938219150033,0.45199410311490396,-0.4759643119806361,-0.8877299532568423,-0.36919617041486863
1/5/2022,0.9217104849183502,-0.33397231875739647,-0.42238570630167216,1.1773007006966951,-0.737033002233228,0.4475299718705349,-0.38405052464983863,-0.88635772638891,-0.3844375782227452
2/5/2022,0.9438710078567638,-0.013231382030113306,-0.28638766016236894,1.20924880246588,-0.4641087495511103,0.4118169219155783,-0.3741030109164651,-0.8861290219109214,-0.4064704941729917
3/5/2022,0.8886203986333464,-0.5597368346087966,-0.5003533423335172,1.190052712908543,-0.7545377314249258,0.4475299718705349,-0.4970059376035665,-0.8808688189171806,-0.5566733835542417
4/5/2022,1.006071684495724,-0.054632129864654995,-0.10047931664034625,1.2068436186679161,-0.4479104561446428,0.4229772500265021,-0.2582965971419573,-0.8749225024894735,-0.4251866270769645
5/5/2022,0.8630156750272099,0.3815206952768225,0.20391971133684156,1.25590029198111,-0.2842284003939745,0.44083377500398013,0.09755169008648079,-0.8797252965272367,-0.354507559781371
6/5/2022,0.8224872982089696,0.22341898581613537,0.011060310867127254,1.2376118189513068,-0.5440580886160388,0.5100278092917082,-0.29235366129453527,-0.8662317323259018,-0.284539231709979
7/5/2022,0.7784815168878793,-0.526147423051161,-0.47689471159220675,1.2156928798113693,-0.6861424198247503,0.45869029998145877,-0.411816793513087,-0.8737789800995299,-0.5759423136325934
8/5/2022,0.6898275633122282,0.2013646401600854,0.09691551402259332,1.2033946758632879,-0.20936132308314986,0.5167240061582624,-0.293035422360374,-0.8641733920240033,-0.47075290845077167
9/5/2022,0.4865411024481229,1.7215067419913923,1.5068220922269921,1.2079327585009563,0.9485259168796742,0.33369462513911147,0.5639692265382112,-0.8781243651813158,0.34841353295391103
10/5/2022,0.5598362713051267,1.9043912729259502,1.6527484117854379,1.2714205346019354,1.2741078385237024,0.4073527906712086,0.5364198816504571,-0.8767521383133834,0.13993002718813813
11/5/2022,0.35701851270479895,2.642503894611946,3.19374268547697,1.0963413064406933,2.6816375882445698,0.2734288533401233,1.5488350644209068,-0.9199772846532531,1.9617126008664016
12/5/2022,0.2745117763143506,2.321478984320997,3.4049162384918428,0.9086008277203569,2.797192966195976,0.43190551251524145,2.7048229298291124,-0.9272958279488926,2.1663265264115217
13/5/2022,0.3139067120624252,0.5942221433590669,0.9074223588320693,0.9586558792138382,0.35127331677519436,0.5948463029347293,0.621454080044155,-0.896420723420414,0.5056448435522648
14/5/2022,0.34518529942258885,-0.3218049098441159,-0.018914342534069883,0.9463122944393801,-0.5964967596717546,0.5903821716903596,-0.03244774951321421,-0.903281857760076,-0.290225145503591
15/5/2022,0.4120180769614133,-0.3816028984278429,-0.2045505918833564,0.9523025635211027,-0.6188949593191124,0.6171669591565769,-0.2814454842411163,-0.9000799950682338,-0.4732799812479325
16/5/2022,0.32011504830739473,0.2656968322708566,0.37911039195021373,0.9179946587803302,-0.16047948009011292,0.6461838122449788,-0.10697662966512517,-0.8991651771562789,-0.23036510862084258
17/5/2022,0.37069442225846994,-0.02300061078188405,0.021700458575405274,0.9609249205326721,-0.4866353272814099,0.6327914185118704,-0.3034787623234484,-0.8987077682003014,-0.39075526021564744
18/5/2022,0.2408495426341027,-0.09826374246950863,-0.00441425423581292,0.8707078376958267,-0.05965737506925147,0.7220740433992604,-0.24834908340858372,-0.8932188607285719,-0.4183161479096833
19/5/2022,0.31683459279500087,-0.001045190213119288,0.22153939096437658,0.8670773715856922,0.21841710423440974,0.7600191589764016,-0.1844184889165287,-0.9016809264141549,-0.42147498890613444
20/5/2022,0.2742234218707614,-0.2791859896222635,0.05398000273053656,0.8892232148575135,-0.10587348492826368,0.8113566682866511,-0.24565302828458527,-0.8989364726782901,-0.29812224799471876
21/5/2022,0.2840896935261751,-0.9981501765598477,-0.6147325572832089,0.8884971216354866,-1.0149186902384455,0.8984072275518572,-0.5145148013398781,-0.897335541332369,-0.6766303703944724
22/5/2022,0.33539291810760297,-0.76380544824268,-0.4211280617241995,0.9050611232629758,-0.534913038119427,0.8559979807303464,-0.2875503446943082,-0.9053401980619746,-0.6670748763802078
23/5/2022,0.28234369281292576,-0.22613252838253747,0.004409823063737304,0.9208536508420615,0.11184819208892277,0.9542088681064764,-0.15649727435649885,-0.9080846517978393,-0.4846518088351565
24/5/2022,0.28742597724596125,-0.5567011317370566,-0.3296522155702928,0.8724776899245179,-1.1100392980463079,1.0702762804600838,-0.343609697789862,-0.9055689025399632,-0.6410934091843975
25/5/2022,0.261902167810968,-0.5266104391230422,-0.326263693954008,0.828639811644642,-0.8179414010942504,1.1104534616594095,-0.38157139350133434,-0.8996225861122563,-0.5229527559171262
26/5/2022,0.1565973532980308,0.4613637471228808,0.5023643063711274,0.6293272221982514,0.34800345148614986,1.1417023803699964,0.07737776036552693,-0.8767521383133834,-0.422501612229981
27/5/2022,0.0975681219301625,0.658298018546367,0.6643963862355468,0.5824488285511382,0.6411661313614297,1.2644659895901584,-0.044936372673804695,-0.8719493442756201,-0.35150666083474247
28/5/2022,0.1222430133543811,0.43749139187912817,-0.25476145841037756,0.6458458429993641,-0.5555365995614143,1.195271955302431,-0.4894445876006283,-0.8849854995209776,-0.6269575957252788
29/5/2022,0.16266365631209004,-0.7930280369477959,-0.5686505616331734,0.6372234859877943,-0.8800990481938467,1.1305420522590726,-0.5331392740930169,-0.8872725443008649,-0.7124832157041924
30/5/2022,0.30047263332163404,0.08181283758682549,0.0659078519307174,0.7030256842339846,-0.2641107996318163,0.9609050649730305,-0.1317989302895246,-0.8984790637223127,-0.4740696914970453
31/5/2022,0.2600340201482404,-0.03737015970392925,-0.023886388957964893,0.6154860701533632,0.015413596843892385,1.0546518211047908,-0.2466756698833433,-0.8808688189171806,-0.3924926227636955
1/6/2022,0.17128619878067491,0.22441717375127382,0.26369816830984333,0.6124001739597489,0.5155217464211936,1.0546518211047908,-0.05714609358018844,-0.8769808427913721,-0.4848097508849791
2/6/2022,0.17919346508785394,-0.1644205378818376,-0.020822165628952918,0.5776384609552098,0.28071823272082325,1.1216137897703333,-0.26591992542360804,-0.8724067532315976,-0.5768109949066175
3/6/2022,0.13504929808535043,-0.37847933339894835,0.0009168932183793094,0.5566271383428057,0.19164649811509632,1.1216137897703333,-0.3303153570060076,-0.874465093533496,-0.4666464151553852
4/6/2022,0.15487570918809213,-0.9853158007858092,-0.6386815903125905,0.5863515796195331,-0.6131028422828605,1.0948290023041165,-0.6117897097793162,-0.8804114099612032,-0.7010324170920572
5/6/2022,0.15756257963828346,-0.968438576686511,-0.6367816769320312,0.5839463958215687,-0.574060801764708,1.0635800835935296,-0.5680020558688588,-0.8772095472693608,-0.5678082980667318
6/6/2022,0.19797984706206928,-0.21791660275134558,0.016725248265780777,0.5346628183764914,0.3988940338946275,0.909567555662781,-0.025413214879333217,-0.8822410457851129,-0.510396362956233
7/6/2022,0.1641712009990873,0.5163108665464687,0.6625644963981715,0.4882836138195216,1.3702252643873474,0.9408164743733675,0.35488550330122864,-0.8637159830680259,-0.11633094864895771
8/6/2022,0.148869522363194,-0.06885096767617961,0.02240125926448752,0.5364780514315587,0.7552866954446639,0.9609050649730305,-0.2443204952922642,-0.8664604368038905,-0.5406422654972524
9/6/2022,0.1460699918803172,-0.658886236774205,-0.44036290501663966,0.5403808024999535,-0.00990709210337362,0.9854577868170628,-0.4719667130036729,-0.8660030278479132,-0.6522283236968877
10/6/2022,0.05281960507330207,-0.023508474541567237,0.2918725707309601,0.43831932397879403,0.9092950850630781,1.210896414657724,0.1748695927804591,-0.8529668726025555,-0.30420301691288715
11/6/2022,-0.04834835548818038,0.23315665404351113,0.35418688211614885,0.2915577314766021,1.5383325881735355,1.2957149083007449,0.7915844551102637,-0.8408455352691528,-0.23723558778812373
12/6/2022,-0.11145514589613305,0.46198947498586523,0.6104964289479392,0.29514281676036014,1.8089686903185158,1.3291958926335163,0.15255741244392027,-0.8307825382376488,-0.2875401306566076
13/6/2022,-0.2912797015319119,2.5856760441797846,3.544573318477302,0.2856128432212567,4.107532955478038,1.4787442893198959,2.265861770847067,-0.7877860963757677,0.8243719000941813
14/6/2022,-0.28598879086841966,1.427316665315951,2.2453236436618487,0.3209191261423159,2.368621615424953,1.4876725518086344,1.2939493932153068,-0.7690323291806919,0.38252901571558295
15/6/2022,-0.2698893705144505,1.8395875205554832,3.262487594607349,0.331629001167213,2.9099617845823533,1.5791872423182103,1.907038526240424,-0.7436461321239429,0.9064227949769986
